Code,Date,Open,High,Low,Close,Volume
NCC,2016-09-06 10:27:00, 88.75, 88.75, 88.7, 88.75, 14131
NCC,2016-09-06 10:28:00, 88.75, 88.8, 88.65, 88.65, 21188
NCC,2016-09-06 10:29:00, 88.7, 88.9, 88.65, 88.85, 24397
NCC,2016-09-06 10:30:00, 88.85, 88.9, 88.7, 88.8, 12621
NCC,2016-09-06 10:31:00, 88.8, 88.8, 88.75, 88.75, 19153
NCC,2016-09-06 10:32:00, 88.75, 88.8, 88.7, 88.7, 20323
NCC,2016-09-06 10:33:00, 88.75, 88.8, 88.65, 88.8, 5257
NCC,2016-09-06 10:34:00, 88.8, 88.8, 88.7, 88.8, 8089
NCC,2016-09-06 10:35:00, 88.8, 89, 88.8, 88.9, 85720
NCC,2016-09-06 10:36:00, 88.9, 89, 88.9, 88.95, 12876
NCC,2016-09-06 10:37:00, 88.95, 88.95, 88.8, 88.95, 21301
NCC,2016-09-06 10:38:00, 88.95, 89, 88.9, 88.95, 15882
NCC,2016-09-06 10:39:00, 89, 89, 88.8, 88.8, 26783
NCC,2016-09-06 10:40:00, 88.8, 88.9, 88.8, 88.9, 12343
NCC,2016-09-06 10:41:00, 88.9, 88.95, 88.85, 88.9, 10623
NCC,2016-09-06 10:42:00, 88.9, 88.95, 88.85, 88.85, 11947
NCC,2016-09-06 10:43:00, 88.85, 88.9, 88.7, 88.7, 20805
NCC,2016-09-06 10:44:00, 88.7, 88.9, 88.7, 88.85, 14712
NCC,2016-09-06 10:45:00, 88.85, 88.9, 88.7, 88.7, 11000
NCC,2016-09-06 10:46:00, 88.7, 88.8, 88.65, 88.7, 25627
NCC,2016-09-06 10:47:00, 88.7, 88.7, 88.6, 88.6, 14676
NCC,2016-09-06 10:48:00, 88.6, 88.65, 88.55, 88.65, 19595
NCC,2016-09-06 10:49:00, 88.55, 88.65, 88.55, 88.6, 18168
NCC,2016-09-06 10:50:00, 88.55, 88.6, 88.35, 88.45, 25492
NCC,2016-09-06 10:51:00, 88.4, 88.4, 88.3, 88.35, 20877
NCC,2016-09-06 10:52:00, 88.35, 88.4, 88.2, 88.35, 23110
NCC,2016-09-06 10:53:00, 88.35, 88.55, 88.35, 88.5, 14306
NCC,2016-09-06 10:54:00, 88.5, 88.6, 88.45, 88.6, 4498
NCC,2016-09-06 10:55:00, 88.6, 88.7, 88.5, 88.7, 12869
NCC,2016-09-06 10:56:00, 88.7, 88.7, 88.55, 88.65, 7825
NCC,2016-09-06 10:57:00, 88.65, 88.65, 88.5, 88.55, 13538
NCC,2016-09-06 10:58:00, 88.55, 88.6, 88.5, 88.55, 6263
NCC,2016-09-06 10:59:00, 88.55, 88.65, 88.5, 88.5, 9721
NCC,2016-09-06 11:00:00, 88.5, 88.6, 88.45, 88.45, 7284
NCC,2016-09-06 11:01:00, 88.5, 88.55, 88.45, 88.55, 8662
NCC,2016-09-06 11:02:00, 88.55, 88.55, 88.5, 88.5, 5643
